"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169740",38.6571629942811,0.386682098804163,0.705461805605172,0.548126200074647,0.583605251656984,0.999986146191184
"ENSG00000215869",0.239945115432424,-0.242874930597693,0.437770564040229,-0.554799592636325,0.579031745814404,0.999986146191184
"ENSG00000261609",6.38975058737009,-0.286759865408679,0.806065457016614,-0.355752579288072,0.722025864943689,0.999986146191184
"ENSG00000169744",55.5419400778171,-0.708580856599834,0.805044516818716,-0.880175992502779,0.378763976879736,0.999986146191184
"ENSG00000261607",0,NA,NA,NA,NA,NA
"ENSG00000261606",0,NA,NA,NA,NA,NA
"ENSG00000215866",0,NA,NA,NA,NA,NA
"ENSG00000261604",1.9817953181091,0.17759959269096,0.672423444826636,0.264118680062901,0.791688470220777,0.999986146191184
"ENSG00000261603",0,NA,NA,NA,NA,NA
"ENSG00000261602",0,NA,NA,NA,NA,NA
"ENSG00000261600",0,NA,NA,NA,NA,NA
"ENSG00000251074",0,NA,NA,NA,NA,NA
"ENSG00000168298",0,NA,NA,NA,NA,NA
"ENSG00000255070",0,NA,NA,NA,NA,NA
"ENSG00000168297",17.8028296813752,0.361842483157031,0.766596698361519,0.47201153348353,0.636918556265491,0.999986146191184
"ENSG00000266460",0,NA,NA,NA,NA,NA
"ENSG00000266461",0,NA,NA,NA,NA,NA
"ENSG00000266466",0,NA,NA,NA,NA,NA
"ENSG00000233578",0,NA,NA,NA,NA,NA
"ENSG00000168291",62.3610362311671,0.254695353173201,0.672068257653792,0.37897244851639,0.704708323392731,0.999986146191184
"ENSG00000262558",0,NA,NA,NA,NA,NA
"ENSG00000270591",0,NA,NA,NA,NA,NA
"ENSG00000262554",2.16479611948845,-0.230804684133168,0.687322839663835,-0.335802436371899,0.737019852798982,0.999986146191184
"ENSG00000254141",0,NA,NA,NA,NA,NA
"ENSG00000225108",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000225100",0,NA,NA,NA,NA,NA
"ENSG00000225101",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000225102",0,NA,NA,NA,NA,NA
"ENSG00000225105",0,NA,NA,NA,NA,NA
"ENSG00000225106",1.71337804565014,0.0919564921362692,0.646022576122678,0.142342536522759,0.886809449282019,0.999986146191184
"ENSG00000225107",0,NA,NA,NA,NA,NA
"ENSG00000226457",0.268417272458958,0.252919202260804,0.442180710397175,0.571981536764973,0.567334483090217,0.999986146191184
"ENSG00000226455",0,NA,NA,NA,NA,NA
"ENSG00000226454",0,NA,NA,NA,NA,NA
"ENSG00000149792",30.9198603018475,-0.150878595380464,0.725446389083394,-0.207980352030011,0.83524430871758,0.999986146191184
"ENSG00000226450",0,NA,NA,NA,NA,NA
"ENSG00000141854",4.23200790867715,0.309182277100605,0.758446859497619,0.40765186542588,0.683529280790464,0.999986146191184
"ENSG00000149798",0,NA,NA,NA,NA,NA
"ENSG00000238419",0,NA,NA,NA,NA,NA
"ENSG00000283571",0,NA,NA,NA,NA,NA
"ENSG00000212153",0,NA,NA,NA,NA,NA
"ENSG00000183055",0.479890230864848,-0.28786565452592,0.467655884071737,-0.615550160557292,0.538191453794712,0.999986146191184
"ENSG00000183054",8.79096510189321,-0.580086866828429,0.805246722738044,-0.720384014548965,0.471288589521952,0.999986146191184
"ENSG00000283575",0,NA,NA,NA,NA,NA
"ENSG00000283576",0,NA,NA,NA,NA,NA
"ENSG00000283579",0,NA,NA,NA,NA,NA
"ENSG00000283578",0,NA,NA,NA,NA,NA
"ENSG00000181562",0,NA,NA,NA,NA,NA
"ENSG00000250566",0,NA,NA,NA,NA,NA
"ENSG00000259244",0.479890230864848,-0.28786565452592,0.467655884071737,-0.615550160557292,0.538191453794712,0.999986146191184
"ENSG00000250564",0,NA,NA,NA,NA,NA
"ENSG00000250565",0.959780461729695,-0.319059519325284,0.485706003899832,-0.656898446310093,0.511246217317758,0.999986146191184
"ENSG00000250562",0,NA,NA,NA,NA,NA
"ENSG00000250563",0,NA,NA,NA,NA,NA
"ENSG00000187961",3.58700887226621,0.131897267501075,0.681087991697967,0.193656721464509,0.846444681497738,0.999986146191184
"ENSG00000250561",0,NA,NA,NA,NA,NA
"ENSG00000250568",0,NA,NA,NA,NA,NA
"ENSG00000250569",0,NA,NA,NA,NA,NA
"ENSG00000281591",0,NA,NA,NA,NA,NA
"ENSG00000162840",0,NA,NA,NA,NA,NA
"ENSG00000162843",0,NA,NA,NA,NA,NA
"ENSG00000168484",2.88992154638236,0.0012814277246266,0.65865966462438,0.00194550811815291,0.998447710088846,0.999986146191184
"ENSG00000162849",1.34208636229479,0.391139962289491,0.524939557540676,0.745114283484309,0.456202635021424,0.999986146191184
"ENSG00000283689",0,NA,NA,NA,NA,NA
"ENSG00000149243",9.35511816182726,0.928972398362945,0.806331525053036,1.15209733155583,0.249281079552914,0.999986146191184
"ENSG00000184702",9.38959998544436,-0.0861336280233695,0.789277955358525,-0.109129651269994,0.91309965701983,0.999986146191184
"ENSG00000259242",0,NA,NA,NA,NA,NA
"ENSG00000283683",0,NA,NA,NA,NA,NA
"ENSG00000283682",0,NA,NA,NA,NA,NA
"ENSG00000283680",0,NA,NA,NA,NA,NA
"ENSG00000283686",0,NA,NA,NA,NA,NA
"ENSG00000184708",12.9980275739416,-0.194900491590968,0.784010058807363,-0.248594376311256,0.803674559020386,0.999986146191184
"ENSG00000184709",0,NA,NA,NA,NA,NA
"ENSG00000206811",0.268417272458958,0.252919202260804,0.442180710397175,0.571981536764973,0.567334483090217,0.999986146191184
"ENSG00000163462",9.52066102338983,0.829024915325663,0.757645873812151,1.09421161518951,0.273862178421512,0.999986146191184
"ENSG00000163463",81.5597211928364,0.752730070501684,0.695031897938838,1.08301514323868,0.278801701549057,0.999986146191184
"ENSG00000163464",4.09141048374336,-0.160516994657348,0.751768625558347,-0.213519145652201,0.830922057347994,0.999986146191184
"ENSG00000163466",248.597060790801,0.129993237333529,0.604663897370904,0.214984287798135,0.829779568675968,0.999986146191184
"ENSG00000163467",0,NA,NA,NA,NA,NA
"ENSG00000163468",139.822469161637,0.68217817534734,0.658435228970672,1.03605965375484,0.300174313288407,0.999986146191184
"ENSG00000206813",0,NA,NA,NA,NA,NA
"ENSG00000162599",66.2141991653103,-0.572967863176113,0.687767005266882,-0.833084254970589,0.404797212798424,0.999986146191184
"ENSG00000162598",0,NA,NA,NA,NA,NA
"ENSG00000267731",0,NA,NA,NA,NA,NA
"ENSG00000272386",0,NA,NA,NA,NA,NA
"ENSG00000162591",53.5827388388771,1.28760230896969,0.742860724234155,1.73330244413867,0.0830419265859204,0.999986146191184
"ENSG00000267732",0,NA,NA,NA,NA,NA
"ENSG00000267735",0,NA,NA,NA,NA,NA
"ENSG00000029363",44.8968896375345,-0.343135035204012,0.69217433714837,-0.495734985809593,0.62008139993441,0.999986146191184
"ENSG00000267737",0,NA,NA,NA,NA,NA
"ENSG00000162594",0,NA,NA,NA,NA,NA
"ENSG00000263609",0,NA,NA,NA,NA,NA
"ENSG00000263608",0,NA,NA,NA,NA,NA
"ENSG00000206817",0,NA,NA,NA,NA,NA
"ENSG00000118640",75.2700765401924,1.34083583194675,0.733446440974814,1.82813053147366,0.0675299637523892,0.999986146191184
"ENSG00000263600",0,NA,NA,NA,NA,NA
"ENSG00000263603",0.536834544917917,0.295872151552709,0.47085603228102,0.628370735996272,0.52976110299056,0.999986146191184
"ENSG00000263602",0,NA,NA,NA,NA,NA
"ENSG00000263604",0,NA,NA,NA,NA,NA
"ENSG00000159961",0,NA,NA,NA,NA,NA
"ENSG00000259169",1.25843325141407,0.137431430335019,0.646975798868273,0.21242128465303,0.831778381907547,0.999986146191184
"ENSG00000253144",0,NA,NA,NA,NA,NA
"ENSG00000253147",0,NA,NA,NA,NA,NA
"ENSG00000201466",0,NA,NA,NA,NA,NA
"ENSG00000253141",0,NA,NA,NA,NA,NA
"ENSG00000115073",45.9846656089614,-0.10005072870707,0.684840165131277,-0.146093546788237,0.88384754067754,0.999986146191184
"ENSG00000253143",0,NA,NA,NA,NA,NA
"ENSG00000253142",0,NA,NA,NA,NA,NA
"ENSG00000259161",0,NA,NA,NA,NA,NA
"ENSG00000259160",0,NA,NA,NA,NA,NA
"ENSG00000259163",0,NA,NA,NA,NA,NA
"ENSG00000259162",0,NA,NA,NA,NA,NA
"ENSG00000259165",0,NA,NA,NA,NA,NA
"ENSG00000253148",0,NA,NA,NA,NA,NA
"ENSG00000259167",0,NA,NA,NA,NA,NA
"ENSG00000259166",0,NA,NA,NA,NA,NA
"ENSG00000213853",60.8460293783032,-0.51079945088933,0.720889324934621,-0.708568476770904,0.47859230415931,0.999986146191184
"ENSG00000213851",0,NA,NA,NA,NA,NA
"ENSG00000258590",0,NA,NA,NA,NA,NA
"ENSG00000213857",0,NA,NA,NA,NA,NA
"ENSG00000213856",1.25666989121519,-0.0562352471787133,0.544417760197511,-0.103294292159594,0.917729405585388,0.999986146191184
"ENSG00000213854",0,NA,NA,NA,NA,NA
"ENSG00000213859",21.0013744604467,-0.0565864893308569,0.766580350244003,-0.0738167751271545,0.941156178819922,0.999986146191184
"ENSG00000225816",0,NA,NA,NA,NA,NA
"ENSG00000280881",0,NA,NA,NA,NA,NA
"ENSG00000225814",0,NA,NA,NA,NA,NA
"ENSG00000225815",0,NA,NA,NA,NA,NA
"ENSG00000225813",0,NA,NA,NA,NA,NA
"ENSG00000225811",0,NA,NA,NA,NA,NA
"ENSG00000206846",0,NA,NA,NA,NA,NA
"ENSG00000225818",0,NA,NA,NA,NA,NA
"ENSG00000225819",0,NA,NA,NA,NA,NA
"ENSG00000229306",0,NA,NA,NA,NA,NA
"ENSG00000229307",0,NA,NA,NA,NA,NA
"ENSG00000229305",0,NA,NA,NA,NA,NA
"ENSG00000229302",0,NA,NA,NA,NA,NA
"ENSG00000229303",0,NA,NA,NA,NA,NA
"ENSG00000238489",0,NA,NA,NA,NA,NA
"ENSG00000229301",0,NA,NA,NA,NA,NA
"ENSG00000238485",0,NA,NA,NA,NA,NA
"ENSG00000269911",1.28514204824172,0.0970219566393283,0.548031517290818,0.177037184136698,0.859479182149219,0.999986146191184
"ENSG00000238482",0,NA,NA,NA,NA,NA
"ENSG00000229308",0,NA,NA,NA,NA,NA
"ENSG00000229309",0,NA,NA,NA,NA,NA
"ENSG00000278072",0,NA,NA,NA,NA,NA
"ENSG00000278073",0,NA,NA,NA,NA,NA
"ENSG00000278071",0,NA,NA,NA,NA,NA
"ENSG00000240174",0,NA,NA,NA,NA,NA
"ENSG00000278077",0,NA,NA,NA,NA,NA
"ENSG00000278075",0,NA,NA,NA,NA,NA
"ENSG00000055070",91.2866749618409,0.399615829084006,0.652547985162471,0.612393016560322,0.540277761078342,0.999986146191184
"ENSG00000278078",0,NA,NA,NA,NA,NA
"ENSG00000227411",0,NA,NA,NA,NA,NA
"ENSG00000155719",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000227413",0,NA,NA,NA,NA,NA
"ENSG00000227416",0,NA,NA,NA,NA,NA
"ENSG00000227417",0,NA,NA,NA,NA,NA
"ENSG00000162337",78.0955445547821,-0.690145016483549,0.70211061753452,-0.98295766970027,0.325628272694246,0.999986146191184
"ENSG00000155714",0,NA,NA,NA,NA,NA
"ENSG00000182010",0,NA,NA,NA,NA,NA
"ENSG00000182013",8.33310330544786,0.454099314482801,0.745977289579358,0.608730749348761,0.542702921808628,0.999986146191184
"ENSG00000244748",0,NA,NA,NA,NA,NA
"ENSG00000186704",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000251779",0,NA,NA,NA,NA,NA
"ENSG00000251774",0,NA,NA,NA,NA,NA
"ENSG00000251595",3.84441192751542,-0.630696060487396,0.752643138316917,-0.837974902551795,0.402044799107773,0.999986146191184
"ENSG00000251776",0,NA,NA,NA,NA,NA
"ENSG00000274978",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000251770",0,NA,NA,NA,NA,NA
"ENSG00000245293",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000251773",0,NA,NA,NA,NA,NA
"ENSG00000164659",21.8243426114848,-0.90414969283736,0.77101376486508,-1.172676460576,0.240925574553259,0.999986146191184
"ENSG00000242748",0,NA,NA,NA,NA,NA
"ENSG00000242747",0.268417272458958,0.252919202260804,0.442180710397175,0.571981536764973,0.567334483090217,0.999986146191184
"ENSG00000164651",0,NA,NA,NA,NA,NA
"ENSG00000242741",0,NA,NA,NA,NA,NA
"ENSG00000164654",23.5524372569145,0.205294721570503,0.740016756344002,0.277419017624339,0.781458380526532,0.999986146191184
"ENSG00000114978",69.0640904136345,-0.163856058842731,0.65765824055055,-0.24915077275632,0.803244156473234,0.999986146191184
"ENSG00000252236",0,NA,NA,NA,NA,NA
"ENSG00000252237",0,NA,NA,NA,NA,NA
"ENSG00000252230",0,NA,NA,NA,NA,NA
"ENSG00000252231",0,NA,NA,NA,NA,NA
"ENSG00000252233",0,NA,NA,NA,NA,NA
"ENSG00000252238",0,NA,NA,NA,NA,NA
"ENSG00000256925",0,NA,NA,NA,NA,NA
"ENSG00000161021",8.47442031637558,-0.368994382450686,0.806324787485831,-0.457625001956386,0.647221877920742,0.999986146191184
"ENSG00000256922",0,NA,NA,NA,NA,NA
"ENSG00000256923",0,NA,NA,NA,NA,NA
"ENSG00000226331",0,NA,NA,NA,NA,NA
"ENSG00000261608",0,NA,NA,NA,NA,NA
"ENSG00000256928",0,NA,NA,NA,NA,NA
"ENSG00000254694",0,NA,NA,NA,NA,NA
"ENSG00000254695",0,NA,NA,NA,NA,NA
"ENSG00000254697",0,NA,NA,NA,NA,NA
"ENSG00000254690",0,NA,NA,NA,NA,NA
"ENSG00000254691",0,NA,NA,NA,NA,NA
"ENSG00000266929",0,NA,NA,NA,NA,NA
"ENSG00000266928",0,NA,NA,NA,NA,NA
"ENSG00000266925",0,NA,NA,NA,NA,NA
"ENSG00000266924",0,NA,NA,NA,NA,NA
"ENSG00000254698",0,NA,NA,NA,NA,NA
"ENSG00000254699",0,NA,NA,NA,NA,NA
"ENSG00000266921",1.25666989121519,-0.0562352471787133,0.544417760197511,-0.103294292159594,0.917729405585388,0.999986146191184
"ENSG00000266920",0,NA,NA,NA,NA,NA
"ENSG00000257343",0,NA,NA,NA,NA,NA
"ENSG00000257342",0,NA,NA,NA,NA,NA
"ENSG00000257341",0,NA,NA,NA,NA,NA
"ENSG00000215867",0,NA,NA,NA,NA,NA
"ENSG00000257346",0,NA,NA,NA,NA,NA
"ENSG00000257345",0,NA,NA,NA,NA,NA
"ENSG00000234337",0,NA,NA,NA,NA,NA
"ENSG00000215861",11.4550484144342,0.111791310465964,0.806439538369675,0.138623300504294,0.889747829939946,0.999986146191184
"ENSG00000119509",6.81445986438075,-0.494023781593178,0.806321727954178,-0.612688167100035,0.540082548094557,0.999986146191184
"ENSG00000228949",0,NA,NA,NA,NA,NA
"ENSG00000256699",0,NA,NA,NA,NA,NA
"ENSG00000256694",0.963307182127454,0.000913120612732082,0.503940527373103,0.0018119610611433,0.998554265035645,0.999986146191184
"ENSG00000256695",0,NA,NA,NA,NA,NA
"ENSG00000228943",0,NA,NA,NA,NA,NA
"ENSG00000267733",0,NA,NA,NA,NA,NA
"ENSG00000228940",0,NA,NA,NA,NA,NA
"ENSG00000165309",0,NA,NA,NA,NA,NA
"ENSG00000281863",0,NA,NA,NA,NA,NA
"ENSG00000165304",3.75035431761343,0.333955311993527,0.748835870045149,0.44596596577751,0.655621830638538,0.999986146191184
"ENSG00000165300",0,NA,NA,NA,NA,NA
"ENSG00000266469",3.39299385367711,-0.439781476082169,0.771090518118979,-0.570337030151771,0.568449129814986,0.999986146191184
"ENSG00000101608",353.022129493806,0.239511938217873,0.617919015935524,0.387610563910635,0.698304250105406,0.999986146191184
"ENSG00000101605",12.5000696850715,-0.726580967787881,0.805004939566864,-0.902579514827351,0.366749102739324,0.999986146191184
"ENSG00000170100",5.37655253198508,-0.0940904425104884,0.80269803201763,-0.117217731646839,0.906687515960357,0.999986146191184
"ENSG00000237026",0,NA,NA,NA,NA,NA
"ENSG00000187900",0,NA,NA,NA,NA,NA
"ENSG00000198791",38.5686538588202,0.269058830785026,0.716714405371417,0.375405920082762,0.707358602737335,0.999986146191184
"ENSG00000198792",55.0970315209524,-0.22072129140814,0.679807957323792,-0.324681829670038,0.745421888065587,0.999986146191184
"ENSG00000198793",22.2920649831295,-0.539313416750657,0.757155412832299,-0.712288927227294,0.476285879306728,0.999986146191184
"ENSG00000198794",8.90794639438063,-0.0900049198921065,0.788028091146816,-0.114215369862161,0.909067068252003,0.999986146191184
"ENSG00000198795",16.1204067389444,-0.352627073957249,0.805640493655893,-0.437697802846369,0.661605362439778,0.999986146191184
"ENSG00000198796",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000198797",0,NA,NA,NA,NA,NA
"ENSG00000231426",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000197776",9.94256316599665,-0.493064212203726,0.802855292340566,-0.614138334650937,0.539123918206011,0.999986146191184
"ENSG00000231424",0,NA,NA,NA,NA,NA
"ENSG00000175550",67.450411382827,0.255851605519111,0.685496430540931,0.373235503673179,0.708973174120238,0.999986146191184
"ENSG00000231422",0,NA,NA,NA,NA,NA
"ENSG00000175556",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000197771",44.6675246832953,-0.190804537743482,0.688734926412821,-0.277036244897962,0.781752275500255,0.999986146191184
"ENSG00000231421",0,NA,NA,NA,NA,NA
"ENSG00000279848",0,NA,NA,NA,NA,NA
"ENSG00000161682",2.00497739453899,-0.100703977471857,0.612017994786389,-0.164544144665232,0.869302797880169,0.999986146191184
"ENSG00000240173",0,NA,NA,NA,NA,NA
"ENSG00000161681",0,NA,NA,NA,NA,NA
"ENSG00000279840",0,NA,NA,NA,NA,NA
"ENSG00000279841",0,NA,NA,NA,NA,NA
"ENSG00000279842",0,NA,NA,NA,NA,NA
"ENSG00000279844",0,NA,NA,NA,NA,NA
"ENSG00000279845",0,NA,NA,NA,NA,NA
"ENSG00000279846",0,NA,NA,NA,NA,NA
"ENSG00000279847",0,NA,NA,NA,NA,NA
"ENSG00000284336",0,NA,NA,NA,NA,NA
"ENSG00000284337",1.4431974129923,-0.179472199042703,0.627923328089375,-0.285818651759277,0.775017021761164,0.999986146191184
"ENSG00000284334",0,NA,NA,NA,NA,NA
"ENSG00000076321",9.60150699986672,-0.16594512517251,0.799351147599741,-0.207599783487899,0.83554147343331,0.999986146191184
"ENSG00000284332",0,NA,NA,NA,NA,NA
"ENSG00000284331",0,NA,NA,NA,NA,NA
"ENSG00000183864",40.8637527720266,-0.279767870281948,0.70046253395922,-0.399404474498612,0.689595197520364,0.999986146191184
"ENSG00000183862",0,NA,NA,NA,NA,NA
"ENSG00000277402",0.268417272458958,0.252919202260804,0.442180710397175,0.571981536764973,0.567334483090217,0.999986146191184
"ENSG00000124216",3.93335511899278,0.0255804850266502,0.788390069899026,0.0324464830333624,0.974115993884231,0.999986146191184
"ENSG00000124217",4.67813590191883,-0.284174694510991,0.795392754762964,-0.357275940482609,0.720885239713153,0.999986146191184
"ENSG00000124214",60.3216868808164,-0.0985420846724078,0.670698612432861,-0.146924539347056,0.883191582515406,0.999986146191184
"ENSG00000124215",2.00497739453899,-0.100703977471857,0.612017994786389,-0.164544144665232,0.869302797880169,0.999986146191184
"ENSG00000124212",296.180387055197,1.51650587581396,0.751833398357625,2.01707702680775,0.043687475637879,0.999986146191184
"ENSG00000247596",87.3536053728256,0.182452533360768,0.663601738146095,0.274942820177786,0.783360168642341,0.999986146191184
"ENSG00000247595",3.18152089527122,-0.214545282331848,0.771577983426848,-0.278060399519148,0.780965994006478,0.999986146191184
"ENSG00000161970",905.216768544814,0.622881363397484,0.633962463319391,0.98252088954307,0.325843296854905,0.999986146191184
"ENSG00000175073",22.1231710633412,-0.0857983674078829,0.743914817415023,-0.115333591157678,0.908180714111263,0.999986146191184
"ENSG00000161973",0,NA,NA,NA,NA,NA
"ENSG00000255279",0,NA,NA,NA,NA,NA
"ENSG00000255275",0,NA,NA,NA,NA,NA
"ENSG00000255274",0,NA,NA,NA,NA,NA
"ENSG00000255277",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000255276",0,NA,NA,NA,NA,NA
"ENSG00000255271",0,NA,NA,NA,NA,NA
"ENSG00000255270",0,NA,NA,NA,NA,NA
"ENSG00000255273",0,NA,NA,NA,NA,NA
"ENSG00000255272",0,NA,NA,NA,NA,NA
"ENSG00000277903",0,NA,NA,NA,NA,NA
"ENSG00000239670",0,NA,NA,NA,NA,NA
"ENSG00000160087",25.63710698592,0.125722527421246,0.738975865102271,0.170130762530176,0.864907301166685,0.999986146191184
"ENSG00000036054",21.3892288354529,-0.375402602295226,0.755797220632049,-0.496697516274654,0.619402374183205,0.999986146191184
"ENSG00000104903",14.4308204879126,0.360842049944746,0.783589971451287,0.460498555483591,0.645158408101429,0.999986146191184
"ENSG00000228349",0,NA,NA,NA,NA,NA
"ENSG00000223019",0,NA,NA,NA,NA,NA
"ENSG00000002587",2.95258999704854,0.723721991664731,0.649552407611718,1.11418568106878,0.265199536994882,0.999986146191184
"ENSG00000002586",293.950630123364,0.145958603699717,0.655277119492041,0.222743323943405,0.823735280670704,0.999986146191184
"ENSG00000277379",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000231013",0,NA,NA,NA,NA,NA
"ENSG00000237868",0,NA,NA,NA,NA,NA
"ENSG00000177954",1284.35158522972,1.40216974407104,0.696438434411237,2.01334342676883,0.0440785127616873,0.999986146191184
"ENSG00000177951",49.8539131053001,0.499098073783092,0.702942867707041,0.71001228792764,0.477696516216526,0.999986146191184
"ENSG00000280059",0,NA,NA,NA,NA,NA
"ENSG00000280058",0,NA,NA,NA,NA,NA
"ENSG00000198242",869.705365498339,0.796399653198019,0.639317972652085,1.24570196250594,0.212873832902532,0.999986146191184
"ENSG00000280056",0,NA,NA,NA,NA,NA
"ENSG00000280055",0,NA,NA,NA,NA,NA
"ENSG00000237863",0,NA,NA,NA,NA,NA
"ENSG00000198246",5.42997012564039,-0.0828841331078888,0.803935308900406,-0.103098013223545,0.91788518184016,0.999986146191184
"ENSG00000271129",0,NA,NA,NA,NA,NA
"ENSG00000280051",0,NA,NA,NA,NA,NA
"ENSG00000092140",3.604466812083,-0.582393022548414,0.746967122717288,-0.779676915939496,0.435581069660288,0.999986146191184
"ENSG00000135916",27.1120177463591,0.8370739869926,0.763820460209893,1.09590411699966,0.273120737206192,0.999986146191184
"ENSG00000135914",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000135913",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000135912",8.43597771634425,0.451003872517245,0.805971359066118,0.55957803890181,0.575767287808414,0.999986146191184
"ENSG00000092148",63.0704012840765,-0.460353517526737,0.676123593855993,-0.680871843121611,0.495952585885823,0.999986146191184
"ENSG00000034693",10.7246329069436,-0.198058547935102,0.798343540981524,-0.248086867079302,0.804067196603837,0.999986146191184
"ENSG00000135919",16.9167318875214,1.19728356108755,0.798424254180477,1.49955810437707,0.133728906996297,0.999986146191184
"ENSG00000230487",9.70614477096199,-0.295022021514796,0.803864068218755,-0.367004862113718,0.713615391255808,0.999986146191184
"ENSG00000176396",8.74636430923229,-0.147345799174171,0.805971463339854,-0.182817637939173,0.854941108772092,0.999986146191184
"ENSG00000230484",0,NA,NA,NA,NA,NA
"ENSG00000176390",6.33280627331702,-0.51766029720606,0.805395704584166,-0.642740325357625,0.520392610220387,0.999986146191184
"ENSG00000230482",0,NA,NA,NA,NA,NA
"ENSG00000230481",0,NA,NA,NA,NA,NA
"ENSG00000176393",37.3068695491804,0.653929151849535,0.720949349137447,0.907038965541621,0.364386192015189,0.999986146191184
"ENSG00000176399",2.6446863503533,-0.362023130877207,0.714098316670267,-0.506965388975101,0.612179103723736,0.999986146191184
"ENSG00000230489",0,NA,NA,NA,NA,NA
"ENSG00000243900",0,NA,NA,NA,NA,NA
"ENSG00000243902",0,NA,NA,NA,NA,NA
"ENSG00000243903",0,NA,NA,NA,NA,NA
"ENSG00000243904",0,NA,NA,NA,NA,NA
"ENSG00000083635",5.53284453653678,-0.327726418294595,0.778321795967904,-0.421068020955319,0.673705412431865,0.999986146191184
"ENSG00000248029",0,NA,NA,NA,NA,NA
"ENSG00000248027",0,NA,NA,NA,NA,NA
"ENSG00000063515",0,NA,NA,NA,NA,NA
"ENSG00000252599",0,NA,NA,NA,NA,NA
"ENSG00000252598",0,NA,NA,NA,NA,NA
"ENSG00000279713",1.01672477578276,0.0174262848813613,0.511820411984839,0.0340476551409549,0.972839149403026,0.999986146191184
"ENSG00000252591",0,NA,NA,NA,NA,NA
"ENSG00000252590",0,NA,NA,NA,NA,NA
"ENSG00000252593",0,NA,NA,NA,NA,NA
"ENSG00000167531",0,NA,NA,NA,NA,NA
"ENSG00000167536",2.97004793686533,0.0284511524314796,0.766928954170693,0.0370975072420428,0.970407259594678,0.999986146191184
"ENSG00000252594",0,NA,NA,NA,NA,NA
"ENSG00000252597",0,NA,NA,NA,NA,NA
"ENSG00000167535",11.4490387478436,1.1775605848549,0.805348328381074,1.46217548774461,0.143693126925801,0.999986146191184
"ENSG00000207649",0,NA,NA,NA,NA,NA
"ENSG00000188886",0,NA,NA,NA,NA,NA
"ENSG00000279716",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000188883",0,NA,NA,NA,NA,NA
"ENSG00000279717",0,NA,NA,NA,NA,NA
"ENSG00000241506",16.3806169285974,0.224648372408291,0.768865077624959,0.292181787085758,0.770147636158456,0.999986146191184
"ENSG00000241505",0,NA,NA,NA,NA,NA
"ENSG00000094796",0,NA,NA,NA,NA,NA
"ENSG00000279719",0,NA,NA,NA,NA,NA
"ENSG00000226453",0,NA,NA,NA,NA,NA
"ENSG00000237289",0.536834544917917,0.295872151552709,0.47085603228102,0.628370735996272,0.52976110299056,0.999986146191184
"ENSG00000239739",0,NA,NA,NA,NA,NA
"ENSG00000237285",0.508362387891382,0.0140244433111678,0.472182902830426,0.0297012941957459,0.976305279759452,0.999986146191184
"ENSG00000237286",0,NA,NA,NA,NA,NA
"ENSG00000237280",0.536834544917917,0.295872151552709,0.47085603228102,0.628370735996272,0.52976110299056,0.999986146191184
"ENSG00000237281",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000237282",0,NA,NA,NA,NA,NA
"ENSG00000237283",0,NA,NA,NA,NA,NA
"ENSG00000272254",0,NA,NA,NA,NA,NA
"ENSG00000272255",0,NA,NA,NA,NA,NA
"ENSG00000206941",0.268417272458958,0.252919202260804,0.442180710397175,0.571981536764973,0.567334483090217,0.999986146191184
"ENSG00000206947",0,NA,NA,NA,NA,NA
"ENSG00000206944",0,NA,NA,NA,NA,NA
"ENSG00000206949",0,NA,NA,NA,NA,NA
"ENSG00000206948",0,NA,NA,NA,NA,NA
"ENSG00000272259",0,NA,NA,NA,NA,NA
"ENSG00000101327",0,NA,NA,NA,NA,NA
